time,latitude,longitude,temp
2007-09-15,21.77199935913086,-40.57799911499024,26.029
2007-09-25,22.10400009155273,-40.5620002746582,27.263
2007-09-25,22.10400009155273,-40.5620002746582,27.268
2007-10-05,22.426000595092773,-40.79999923706055,27.261
2007-10-05,22.426000595092773,-40.79999923706055,27.269
2007-10-15,22.683000564575195,-41.053001403808594,27.264
2007-10-25,22.895999908447266,-41.36199951171875,27.263
2007-11-04,23.035999298095703,-41.50400161743164,27.254
2007-11-14,23.11899948120117,-41.74700164794922,27.258
2007-11-14,23.11899948120117,-41.74700164794922,27.269
2007-11-24,23.18199920654297,-41.97100067138672,27.26
2007-11-24,23.18199920654297,-41.97100067138672,27.268
2007-12-04,23.302000045776367,-42.323001861572266,27.258
2007-12-04,23.302000045776367,-42.323001861572266,27.27
2007-12-14,23.46699905395508,-42.617000579833984,27.267
2007-12-24,23.54599952697754,-42.834999084472656,27.263
2007-01-08,10.883999824523926,-38.257999420166016,26.765
2007-01-18,10.842000007629396,-38.60699844360352,25.808
2007-01-28,10.845000267028809,-38.84799957275391,25.922
2007-02-07,10.82699966430664,-39.11100006103516,25.921
2007-02-17,10.791000366210938,-39.36600112915039,25.794
2007-02-27,10.833000183105469,-39.62799835205078,25.793
2007-03-09,10.857999801635742,-39.93899917602539,25.796
2007-03-19,10.720000267028809,-40.18000030517578,25.496
2007-03-29,10.251999855041504,-40.255001068115234,25.496
2007-04-08,9.458999633789062,-40.28300094604492,26.788
2007-04-18,8.916000366210938,-40.03099822998047,27.003
2007-04-28,9.25100040435791,-39.79100036621094,26.938
2007-05-08,9.765999794006348,-39.90800094604492,27.043
2007-05-18,9.972999572753906,-40.150001525878906,27.138
2007-05-28,9.944000244140623,-40.22200012207031,26.896
2007-06-07,9.961000442504885,-40.233001708984375,26.891
2007-06-17,10.178999900817873,-40.21200180053711,26.881
2007-06-27,10.234000205993652,-40.249000549316406,26.883
2007-07-07,10.180999755859377,-40.45600128173828,27.434
2007-07-17,9.95300006866455,-40.75299835205078,27.431
2007-07-27,9.517000198364258,-41.0369987487793,27.434
2007-08-06,9.300999641418455,-41.16400146484375,27.435
2007-08-16,9.208999633789062,-41.06100082397461,27.436
2007-08-26,9.555999755859377,-40.87900161743164,27.932
2007-09-05,9.906000137329102,-40.96799850463867,27.819
2007-09-15,10.12600040435791,-40.79499816894531,27.848
2007-09-25,9.982000350952148,-40.9370002746582,27.915
2007-10-15,9.437999725341797,-40.57500076293945,27.889
2007-10-25,9.24899959564209,-40.47600173950195,28.086
2007-11-04,9.468999862670898,-40.19300079345703,28.086
2007-11-14,9.8149995803833,-40.3759994506836,28.087
2007-11-24,10.348999977111816,-40.8489990234375,27.597
2007-11-24,10.348999977111816,-40.8489990234375,27.601
2007-12-04,10.69499969482422,-41.01900100708008,27.429
2007-12-14,10.80500030517578,-40.80400085449219,27.429
2007-12-24,10.79800033569336,-40.5989990234375,27.429
2007-01-08,6.708000183105469,-27.576000213623047,27.536
2007-01-18,6.977000236511231,-27.856000900268555,27.424
2007-01-28,7.0960001945495605,-28.030000686645508,27.36
2007-02-07,6.934999942779541,-28.29800033569336,27.0
2007-02-18,6.684999942779541,-28.70599937438965,26.856
2007-02-28,6.383999824523926,-29.20800018310547,26.8
2007-03-10,6.105999946594238,-29.63599967956543,27.296
2007-03-20,5.914000034332275,-29.961000442504883,27.72
2007-03-30,5.671000003814697,-30.253999710083008,27.456
2007-04-09,5.341000080108643,-30.399999618530277,27.536
2007-04-20,5.267000198364258,-30.47100067138672,27.648
2007-04-30,5.331999778747559,-30.78499984741211,28.024
2007-05-10,5.270999908447266,-30.92799949645996,27.76
2007-05-20,5.177000045776367,-30.76799964904785,28.344
2007-05-30,5.052000045776367,-30.53899955749512,27.84
2007-06-09,4.960000038146973,-30.57200050354004,28.504
2007-06-19,5.1570000648498535,-30.2810001373291,28.64
2007-06-30,5.310999870300293,-29.44700050354004,28.488
2007-07-10,5.258999824523926,-29.179000854492188,28.416
2007-07-20,5.620999813079834,-29.12299919128418,28.248
2007-07-30,5.98199987411499,-29.22800064086914,27.696
2007-08-09,6.561999797821045,-29.20400047302246,27.816
2007-08-19,6.379000186920166,-28.650999069213867,27.824
2007-08-30,5.9079999923706055,-28.68899917602539,27.944
2007-09-09,5.883999824523926,-28.58099937438965,27.832
2007-09-19,6.239999771118164,-28.43199920654297,27.968
2007-09-29,5.702000141143799,-28.54700088500977,27.872
2007-10-09,5.324999809265137,-28.51799964904785,28.304
2007-10-19,5.054999828338623,-28.49099922180176,28.224
2007-10-30,5.290999889373779,-28.46999931335449,28.672
2007-11-09,5.447999954223633,-28.34600067138672,28.368
2007-11-19,5.419000148773193,-28.18000030517578,27.856
2007-11-29,5.527999877929688,-28.191999435424805,27.784
2007-12-09,5.577000141143799,-28.17099952697754,27.656
2007-12-19,5.585000038146973,-28.184999465942383,27.48
2007-12-30,5.73799991607666,-28.41399955749512,27.4
2007-01-04,17.91200065612793,-43.60699844360352,17.764
2007-01-24,17.187999725341797,-44.31499862670898,16.288
2007-02-13,16.492000579833984,-44.391998291015625,35.562
2007-02-23,16.472000122070312,-44.15599822998047,22.719
2007-03-05,16.650999069213867,-43.749000549316406,35.63
2007-04-14,15.861000061035156,-42.540000915527344,18.608
2007-04-24,16.219999313354492,-42.257999420166016,17.754
2007-05-04,16.829999923706055,-42.220001220703125,18.167
2007-05-14,17.156999588012695,-42.28499984741211,17.83
2007-05-24,17.33099937438965,-42.5629997253418,18.777
2007-07-03,17.694000244140625,-43.34700012207031,20.754
2007-07-13,17.621000289916992,-43.44900131225586,17.435
2007-09-01,17.107999801635742,-44.34600067138672,20.156
2007-09-11,17.035999298095703,-44.52000045776367,28.166
2007-09-21,16.913000106811523,-44.56399917602539,26.966
2007-10-11,16.6200008392334,-43.83300018310547,21.718
2007-11-10,15.86400032043457,-43.66299819946289,18.377
2007-11-20,15.515999794006348,-44.0629997253418,21.271
2007-11-30,15.37600040435791,-44.43199920654297,19.786
2007-12-10,15.402999877929688,-44.797000885009766,21.734
2007-12-20,15.534000396728516,-45.32899856567383,17.027
2007-12-30,15.690999984741213,-45.72600173950195,3.773
2007-08-04,21.91900062561035,-32.61100006103516,26.906
2007-01-03,5.177999973297119,-21.327999114990234,27.646
2007-01-03,5.177999973297119,-21.327999114990234,28.132
2007-01-13,5.35699987411499,-21.690000534057617,28.072
2007-01-13,5.35699987411499,-21.690000534057617,27.958
2007-01-23,5.459000110626221,-22.006000518798828,28.333
2007-01-23,5.459000110626221,-22.006000518798828,28.263
2007-02-02,5.581999778747559,-22.483999252319336,28.022
2007-02-02,5.581999778747559,-22.483999252319336,28.023
2007-02-12,5.822000026702881,-22.733999252319336,27.95
2007-02-12,5.822000026702881,-22.733999252319336,27.863
2007-02-22,5.942999839782715,-22.63800048828125,27.972
2007-02-22,5.942999839782715,-22.63800048828125,27.956
2007-03-04,5.861000061035156,-22.250999450683597,28.32
2007-03-04,5.861000061035156,-22.250999450683597,28.273
2007-03-14,5.660999774932861,-22.01000022888184,28.344
2007-03-14,5.660999774932861,-22.01000022888184,28.326
2007-03-24,5.52400016784668,-21.867000579833984,28.117
2007-03-24,5.52400016784668,-21.867000579833984,28.116
2007-04-03,5.402999877929688,-21.66900062561035,28.772
2007-04-03,5.402999877929688,-21.66900062561035,28.699
2007-04-13,4.89900016784668,-21.395000457763672,28.964
2007-04-13,4.89900016784668,-21.395000457763672,28.866
2007-04-23,4.861000061035156,-21.11599922180176,28.842
2007-04-23,4.861000061035156,-21.11599922180176,28.759
2007-05-03,5.124000072479248,-20.902999877929688,28.715
2007-05-03,5.124000072479248,-20.902999877929688,28.711
2007-05-13,5.370999813079834,-20.804000854492188,28.468
2007-05-13,5.370999813079834,-20.804000854492188,28.455
2007-05-23,5.607999801635742,-20.61199951171875,28.797
2007-05-23,5.607999801635742,-20.61199951171875,28.739
2007-06-02,5.804999828338623,-20.59000015258789,28.602
2007-06-02,5.804999828338623,-20.59000015258789,28.516
2007-06-12,5.995999813079834,-20.40399932861328,28.343
2007-06-12,5.995999813079834,-20.40399932861328,28.193
2007-06-22,6.008999824523926,-20.242000579833984,28.036
2007-06-22,6.008999824523926,-20.242000579833984,27.974
2007-07-02,5.998000144958496,-20.149999618530277,28.066
2007-07-02,5.998000144958496,-20.149999618530277,28.093
2007-07-12,6.038000106811523,-19.77199935913086,27.814
2007-07-12,6.038000106811523,-19.77199935913086,27.751
2007-07-22,5.798999786376953,-19.461000442504883,27.544
2007-07-22,5.798999786376953,-19.461000442504883,27.549
2007-08-01,5.988999843597412,-19.17200088500977,27.159
2007-08-01,5.988999843597412,-19.17200088500977,27.152
2007-08-11,6.25,-18.93099975585937,26.944
2007-08-11,6.25,-18.93099975585937,26.944
2007-08-21,6.251999855041504,-18.768999099731445,26.863
2007-08-21,6.251999855041504,-18.768999099731445,26.851
2007-08-31,6.142000198364258,-18.50300025939941,27.347
2007-08-31,6.142000198364258,-18.50300025939941,27.213
2007-09-10,5.771999835968018,-18.47100067138672,27.254
2007-09-10,5.771999835968018,-18.47100067138672,27.178
2007-09-20,5.426000118255615,-18.16699981689453,27.718
2007-09-20,5.426000118255615,-18.16699981689453,27.686
2007-09-30,5.498000144958496,-17.881000518798828,27.857
2007-09-30,5.498000144958496,-17.881000518798828,27.712
2007-10-10,5.888000011444092,-17.898000717163086,28.2
2007-10-10,5.888000011444092,-17.898000717163086,28.198
2007-10-20,6.177000045776367,-17.792999267578125,29.178
2007-10-20,6.177000045776367,-17.792999267578125,28.687
2007-10-30,6.2220001220703125,-17.608999252319336,29.007
2007-10-30,6.2220001220703125,-17.608999252319336,28.778
2007-11-09,5.877999782562256,-17.3799991607666,29.004
2007-11-09,5.877999782562256,-17.3799991607666,29.001
2007-11-19,5.696000099182129,-17.322999954223633,28.94
2007-11-19,5.696000099182129,-17.322999954223633,28.93
2007-11-29,5.453000068664551,-17.239999771118164,28.569
2007-11-29,5.453000068664551,-17.239999771118164,28.637
2007-12-09,5.228000164031982,-17.19099998474121,28.684
2007-12-09,5.228000164031982,-17.19099998474121,28.502
2007-12-19,5.170000076293945,-17.20599937438965,28.65
2007-12-19,5.170000076293945,-17.20599937438965,28.484
2007-12-29,5.374000072479248,-17.17799949645996,28.978
2007-12-29,5.374000072479248,-17.17799949645996,28.733
2007-01-04,8.833999633789062,-25.371999740600582,26.749
2007-01-04,8.833999633789062,-25.371999740600582,26.756
2007-01-14,8.913999557495117,-25.308000564575195,26.28
2007-01-14,8.913999557495117,-25.308000564575195,26.253
2007-01-24,9.088000297546388,-25.246999740600582,26.184
2007-01-24,9.088000297546388,-25.246999740600582,26.173
2007-02-03,9.199999809265137,-25.100000381469727,26.184
2007-02-03,9.199999809265137,-25.100000381469727,26.221
2007-02-13,9.180999755859377,-24.913000106811523,26.093
2007-02-13,9.180999755859377,-24.913000106811523,26.086
2007-02-23,9.088000297546388,-24.718000411987305,25.895
2007-02-23,9.088000297546388,-24.718000411987305,25.889
2007-03-05,9.053999900817873,-24.780000686645508,25.856
2007-03-05,9.053999900817873,-24.780000686645508,25.832
2007-03-15,9.067999839782717,-24.97100067138672,26.041
2007-03-15,9.067999839782717,-24.97100067138672,26.043
2007-03-25,9.215999603271484,-25.076000213623047,26.086
2007-03-25,9.215999603271484,-25.076000213623047,26.068
2007-04-04,9.324000358581545,-25.270000457763672,26.599
2007-04-04,9.324000358581545,-25.270000457763672,26.589
2007-04-14,9.418999671936035,-25.30500030517578,26.791
2007-04-14,9.418999671936035,-25.30500030517578,26.799
2007-04-24,9.366999626159668,-25.25300025939941,26.877
2007-04-24,9.366999626159668,-25.25300025939941,26.837
2007-05-04,9.276000022888184,-25.006999969482425,26.356
2007-05-04,9.276000022888184,-25.006999969482425,26.344
2007-05-14,9.220999717712402,-24.87800025939941,26.687
2007-05-14,9.220999717712402,-24.87800025939941,26.527
2007-05-24,9.140999794006348,-24.851999282836918,26.539
2007-05-24,9.140999794006348,-24.851999282836918,26.536
2007-06-03,8.904999732971191,-24.882999420166016,26.744
2007-06-03,8.904999732971191,-24.882999420166016,26.706
2007-06-13,8.6899995803833,-25.03300094604492,27.806
2007-06-13,8.6899995803833,-25.03300094604492,27.802
2007-06-23,8.52299976348877,-25.233999252319336,27.66
2007-06-23,8.52299976348877,-25.233999252319336,27.591
2007-07-03,8.194000244140625,-25.29199981689453,27.5
2007-07-03,8.194000244140625,-25.29199981689453,27.496
2007-07-13,7.923999786376953,-25.131999969482425,28.169
2007-07-13,7.923999786376953,-25.131999969482425,28.118
2007-07-23,7.943999767303467,-25.06999969482422,27.713
2007-07-23,7.943999767303467,-25.06999969482422,27.701
2007-08-02,7.961999893188477,-24.94700050354004,27.282
2007-08-02,7.961999893188477,-24.94700050354004,27.297
2007-08-12,8.109999656677246,-24.62800025939941,27.225
2007-08-12,8.109999656677246,-24.62800025939941,27.22
2007-08-22,7.96999979019165,-24.08699989318848,27.464
2007-08-22,7.96999979019165,-24.08699989318848,27.483
2007-09-01,7.948999881744385,-23.632999420166016,27.552
2007-09-01,7.948999881744385,-23.632999420166016,27.557
2007-09-11,8.293999671936035,-23.35099983215332,27.572
2007-09-11,8.293999671936035,-23.35099983215332,27.568
2007-09-21,8.425999641418457,-23.048999786376957,28.48
2007-09-21,8.425999641418457,-23.048999786376957,28.226
2007-10-01,8.14799976348877,-22.801000595092773,28.13
2007-10-01,8.14799976348877,-22.801000595092773,28.136
2007-10-11,7.973999977111816,-22.60099983215332,28.154
2007-10-11,7.973999977111816,-22.60099983215332,28.16
2007-10-21,7.974999904632568,-22.46699905395508,28.773
2007-10-21,7.974999904632568,-22.46699905395508,28.676
2007-10-31,8.045000076293945,-22.475000381469727,28.596
2007-10-31,8.045000076293945,-22.475000381469727,28.588
2007-11-10,8.07800006866455,-22.41699981689453,28.509
2007-11-10,8.07800006866455,-22.41699981689453,28.527
2007-11-20,7.993000030517578,-22.35099983215332,28.477
2007-11-20,7.993000030517578,-22.35099983215332,28.428
2007-11-30,8.010000228881836,-22.166000366210938,28.216
2007-11-30,8.010000228881836,-22.166000366210938,28.219
2007-12-10,8.097000122070312,-22.000999450683597,27.737
2007-12-10,8.097000122070312,-22.000999450683597,27.723
2007-12-20,8.215999603271484,-21.84600067138672,27.646
2007-12-20,8.215999603271484,-21.84600067138672,27.637
2007-12-30,8.173999786376953,-21.900999069213867,27.143
2007-12-30,8.173999786376953,-21.900999069213867,27.124
2007-01-04,14.38700008392334,-31.35400009155273,23.457
2007-01-04,14.38700008392334,-31.35400009155273,23.461
2007-01-14,14.633999824523926,-31.006999969482425,22.825
2007-01-14,14.633999824523926,-31.006999969482425,22.827
2007-01-24,14.92300033569336,-30.79599952697754,22.742
2007-01-24,14.92300033569336,-30.79599952697754,22.74
2007-02-03,15.121999740600586,-30.56599998474121,22.659
2007-02-03,15.121999740600586,-30.56599998474121,22.655
2007-02-13,15.112000465393066,-30.3799991607666,22.352
2007-02-13,15.112000465393066,-30.3799991607666,22.346
2007-02-23,14.86400032043457,-30.249000549316406,21.975
2007-02-23,14.86400032043457,-30.249000549316406,21.97
2007-03-05,14.57699966430664,-30.218000411987305,21.823
2007-03-05,14.57699966430664,-30.218000411987305,21.83
2007-03-15,14.272000312805176,-30.14900016784668,22.026
2007-03-15,14.272000312805176,-30.14900016784668,22.021
2007-03-25,14.199000358581545,-30.083999633789062,21.864
2007-03-25,14.199000358581545,-30.083999633789062,21.856
2007-04-04,14.359000205993652,-30.152999877929688,21.934
2007-04-04,14.359000205993652,-30.152999877929688,21.934
2007-04-14,14.482999801635742,-30.38599967956543,22.015
2007-04-14,14.482999801635742,-30.38599967956543,22.009
2007-04-24,14.640000343322754,-30.70800018310547,22.004
2007-04-24,14.640000343322754,-30.70800018310547,21.983
2007-05-04,14.80799961090088,-31.051000595092773,21.917
2007-05-04,14.80799961090088,-31.051000595092773,21.923
2007-05-14,14.869000434875488,-31.364999771118164,22.307
2007-05-14,14.869000434875488,-31.364999771118164,22.299
2007-05-24,14.95400047302246,-31.698999404907227,22.408
2007-05-24,14.95400047302246,-31.698999404907227,22.397
2007-06-03,15.03499984741211,-31.920000076293945,22.409
2007-06-03,15.03499984741211,-31.920000076293945,22.411
2007-06-13,15.121000289916992,-32.17900085449219,22.661
2007-06-13,15.121000289916992,-32.17900085449219,22.662
2007-06-23,15.16100025177002,-32.428001403808594,22.716
2007-06-23,15.16100025177002,-32.428001403808594,22.714
2007-07-03,15.06999969482422,-32.73099899291992,22.97
2007-07-03,15.06999969482422,-32.73099899291992,22.971
2007-07-13,14.93299961090088,-33.04600143432617,23.022
2007-07-13,14.93299961090088,-33.04600143432617,23.025
2007-07-23,14.803000450134276,-33.33300018310547,23.282
2007-07-23,14.803000450134276,-33.33300018310547,23.275
2007-08-02,14.456000328063965,-33.599998474121094,23.814
2007-08-02,14.456000328063965,-33.599998474121094,23.812
2007-08-12,14.343000411987305,-33.974998474121094,24.221
2007-08-12,14.343000411987305,-33.974998474121094,24.222
2007-08-22,14.343000411987305,-34.178001403808594,24.274
2007-08-22,14.343000411987305,-34.178001403808594,24.275
2007-09-01,14.354000091552734,-34.29499816894531,24.584
2007-09-01,14.354000091552734,-34.29499816894531,24.581
2007-09-11,14.46399974822998,-34.32400131225586,25.221
2007-09-11,14.46399974822998,-34.32400131225586,25.221
2007-09-21,14.586000442504885,-34.32600021362305,25.118
2007-09-21,14.586000442504885,-34.32600021362305,25.116
2007-10-01,14.803000450134276,-34.43899917602539,25.177
2007-10-01,14.803000450134276,-34.43899917602539,25.162
2007-10-11,14.967000007629396,-34.612998962402344,24.645
2007-10-11,14.967000007629396,-34.612998962402344,24.647
2007-10-21,15.18000030517578,-34.74800109863281,24.773
2007-10-21,15.18000030517578,-34.74800109863281,24.773
2007-10-31,15.342000007629396,-34.939998626708984,24.794
2007-10-31,15.342000007629396,-34.939998626708984,24.794
2007-11-10,15.61400032043457,-35.0629997253418,24.458
2007-11-10,15.61400032043457,-35.0629997253418,24.46
2007-11-20,15.822999954223633,-35.051998138427734,24.157
2007-11-20,15.822999954223633,-35.051998138427734,24.155
2007-11-30,15.96500015258789,-34.972999572753906,23.872
2007-11-30,15.96500015258789,-34.972999572753906,23.876
2007-12-10,15.85200023651123,-34.82099914550781,23.367
2007-12-10,15.85200023651123,-34.82099914550781,23.367
2007-12-20,15.52299976348877,-34.82500076293945,22.781
2007-12-20,15.52299976348877,-34.82500076293945,22.796
2007-12-30,15.161999702453612,-34.888999938964844,22.515
2007-12-30,15.161999702453612,-34.888999938964844,22.518
2007-01-05,15.342000007629396,-32.02899932861328,25.229
2007-01-05,15.342000007629396,-32.02899932861328,25.225
2007-01-15,15.208999633789062,-32.21699905395508,24.913
2007-01-15,15.208999633789062,-32.21699905395508,24.914
2007-01-25,15.10099983215332,-32.36800003051758,24.83
2007-01-25,15.10099983215332,-32.36800003051758,24.815
2007-02-04,15.020000457763672,-32.505001068115234,24.684
2007-02-04,15.020000457763672,-32.505001068115234,24.678
2007-02-14,15.111000061035156,-32.48099899291992,24.575
2007-02-14,15.111000061035156,-32.48099899291992,24.575
2007-02-24,15.35200023651123,-32.617000579833984,24.268
2007-02-24,15.35200023651123,-32.617000579833984,24.265
2007-03-06,15.640000343322754,-32.810001373291016,23.876
2007-03-06,15.640000343322754,-32.810001373291016,23.873
2007-03-16,16.014999389648438,-33.013999938964844,23.831
2007-03-16,16.014999389648438,-33.013999938964844,23.833
2007-03-26,16.472000122070312,-33.125,23.6
2007-03-26,16.472000122070312,-33.125,23.593
2007-04-05,16.617000579833984,-33.104000091552734,23.622
2007-04-05,16.617000579833984,-33.104000091552734,23.615
2007-04-15,16.224000930786133,-33.09000015258789,23.617
2007-04-15,16.224000930786133,-33.09000015258789,23.613
2007-04-25,15.803999900817873,-33.367000579833984,23.633
2007-04-25,15.803999900817873,-33.367000579833984,23.627
2007-05-05,15.527999877929688,-33.79399871826172,23.645
2007-05-05,15.527999877929688,-33.79399871826172,23.642
2007-05-15,15.279000282287598,-34.2599983215332,24.213
2007-05-15,15.279000282287598,-34.2599983215332,24.208
2007-05-25,15.166999816894531,-34.667999267578125,24.354
2007-05-25,15.166999816894531,-34.667999267578125,24.352
2007-06-04,15.031999588012695,-34.99100112915039,24.574
2007-06-04,15.031999588012695,-34.99100112915039,24.565
2007-06-14,14.907999992370604,-35.23099899291992,24.673
2007-06-14,14.907999992370604,-35.23099899291992,24.669
2007-06-24,14.713000297546388,-35.54600143432617,24.859
2007-06-24,14.713000297546388,-35.54600143432617,24.853
2007-07-04,14.47700023651123,-35.77799987792969,25.244
2007-07-04,14.47700023651123,-35.77799987792969,25.226
2007-07-14,14.255999565124512,-35.87799835205078,25.613
2007-07-14,14.255999565124512,-35.87799835205078,25.618
2007-07-24,14.038000106811523,-35.814998626708984,26.064
2007-07-24,14.038000106811523,-35.814998626708984,26.061
2007-08-03,13.79300022125244,-35.66699981689453,26.951
2007-08-03,13.79300022125244,-35.66699981689453,26.949
2007-08-13,13.59000015258789,-35.428001403808594,26.888
2007-08-13,13.59000015258789,-35.428001403808594,26.882
2007-08-23,13.470999717712402,-35.207000732421875,26.936
2007-08-23,13.470999717712402,-35.207000732421875,26.928
2007-09-02,13.588000297546388,-34.98099899291992,27.507
2007-09-02,13.588000297546388,-34.98099899291992,27.48
2007-09-12,13.781999588012695,-34.95600128173828,27.993
2007-09-12,13.781999588012695,-34.95600128173828,27.79
2007-09-22,13.883000373840332,-34.819000244140625,27.769
2007-09-22,13.883000373840332,-34.819000244140625,27.747
2007-10-02,13.86400032043457,-34.70800018310547,27.937
2007-10-02,13.86400032043457,-34.70800018310547,27.903
2007-10-12,13.782999992370604,-34.689998626708984,27.711
2007-10-12,13.782999992370604,-34.689998626708984,27.706
2007-10-22,13.607000350952148,-34.672000885009766,27.581
2007-10-22,13.607000350952148,-34.672000885009766,27.566
2007-11-01,13.47599983215332,-34.62799835205078,27.318
2007-11-01,13.47599983215332,-34.62799835205078,27.319
2007-11-11,13.55799961090088,-34.67100143432617,27.263
2007-11-11,13.55799961090088,-34.67100143432617,27.24
2007-11-21,13.59000015258789,-34.84700012207031,26.986
2007-11-21,13.59000015258789,-34.84700012207031,26.987
2007-12-01,13.614999771118164,-35.02799987792969,26.608
2007-12-01,13.614999771118164,-35.02799987792969,26.606
2007-12-11,13.708999633789062,-35.2760009765625,26.076
2007-12-11,13.708999633789062,-35.2760009765625,26.077
2007-12-21,13.729000091552734,-35.395999908447266,25.503
2007-12-21,13.729000091552734,-35.395999908447266,25.503
2007-01-05,17.625999450683594,-25.666000366210938,23.91
2007-01-05,17.625999450683594,-25.666000366210938,23.917
2007-01-15,17.763999938964844,-25.49099922180176,22.974
2007-01-15,17.763999938964844,-25.49099922180176,22.971
2007-01-25,17.43899917602539,-25.299999237060547,23.098
2007-01-25,17.43899917602539,-25.299999237060547,23.091
2007-02-04,17.117000579833984,-25.48500061035156,22.711
2007-02-04,17.117000579833984,-25.48500061035156,22.718
2007-02-14,17.28499984741211,-25.576000213623047,23.152
2007-02-14,17.28499984741211,-25.576000213623047,23.142
2007-02-24,16.895000457763672,-25.584999084472656,23.648
2007-02-24,16.895000457763672,-25.584999084472656,23.638
2007-03-06,16.55699920654297,-25.525999069213867,22.993
2007-03-06,16.55699920654297,-25.525999069213867,23.002
2007-03-16,16.54599952697754,-25.520999908447266,23.125
